id,facebook_links/0,facebook_links/1,facebook_links/2,facebook_links/3,facebook_links/4,facebook_links/5,twitter_links/0,twitter_links/1,twitter_links/2,checked_link,social_medias,twitter_links/3,twitter_links/4,twitter_ids/0,facebook_ids/0,facebook_ids/1,twitter_ids/1,facebook_ids/2,facebook_ids/3,twitter_ids/2,twitter_links/5,twitter_ids/3,facebook_links/6,facebook_links/7,facebook_ids/4,facebook_links/8,facebook_links/9,facebook_links/10,facebook_ids/5,facebook_ids/6,facebook_ids/7,facebook_ids/8,twitter_ids/4,twitter_links/6,twitter_links/7,twitter_ids/5,twitter_ids/6,twitter_links/8,twitter_links/9,facebook_links/11,twitter_links/10,twitter_links/11,twitter_links/12,twitter_links/13,twitter_links/14,twitter_links/15,twitter_links/16,twitter_links/17,twitter_links/18,twitter_links/19,twitter_links/20,twitter_links/21,twitter_links/22,twitter_links/23,twitter_links/24,twitter_links/25,twitter_links/26,twitter_links/27,twitter_ids/7,twitter_ids/8,twitter_ids/9,twitter_ids/10,twitter_ids/11,twitter_ids/12,twitter_ids/13,twitter_ids/14,twitter_ids/15,twitter_ids/16,twitter_ids/17,twitter_ids/18,twitter_ids/19,twitter_ids/20,facebook_links/12,facebook_links/13,facebook_links/14,facebook_links/15,facebook_links/16,facebook_links/17,facebook_ids/9,facebook_ids/10,facebook_ids/11,facebook_ids/12,facebook_ids/13,facebook_ids/14,facebook_links/18,facebook_links/19,facebook_links/20,facebook_ids/15,facebook_ids/16,facebook_links/21,facebook_links/22,facebook_links/23,facebook_links/24,facebook_links/25,facebook_links/26,facebook_links/27,facebook_links/28,facebook_links/29,facebook_links/30,facebook_links/31,facebook_links/32,facebook_links/33,facebook_links/34,facebook_links/35,facebook_links/36,facebook_links/37,facebook_links/38,facebook_links/39,twitter_links/28,twitter_links/29,twitter_links/30,twitter_links/31,twitter_links/32,twitter_links/33,twitter_links/34,twitter_links/35,twitter_links/36,twitter_links/37,twitter_links/38,twitter_links/39,twitter_links/40,twitter_links/41,twitter_links/42,twitter_links/43,twitter_links/44,twitter_links/45,twitter_links/46,twitter_links/47,twitter_links/48,twitter_links/49,twitter_links/50,twitter_links/51,twitter_links/52,twitter_links/53,twitter_links/54,twitter_links/55,twitter_links/56,twitter_links/57,twitter_links/58,twitter_links/59,twitter_links/60,twitter_links/61,twitter_links/62,twitter_links/63,twitter_links/64,twitter_links/65,facebook_links/40,facebook_links/41,facebook_links/42,facebook_links/43,facebook_links/44,facebook_links/45,facebook_links/46,facebook_links/47,facebook_links/48,facebook_links/49,facebook_links/50
6025,https://www.facebook.com/Demagog/,https://www.facebook.com/Demagog/,https://www.facebook.com/photo.php?fbid=3067985126600911&set=a.237067839692668&type=3,https://www.facebook.com/photo.php?fbid=3067985126600911&set=a.237067839692668&type=3,https://www.facebook.com/Demagog/,,,,,https://demagog.org.pl/fake_news/zdjecie-przedstawiajace-rozmieszczenie-anten-5g-we-wloszech-nie-jest-prawdziwe/,2,,,,3067985126600911,3067985126600911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6026,,,,,,,,,,https://misbar.com/factcheck/2020/04/17/%D9%83%D9%88%D8%B1%D9%88%D9%86%D8%A7-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82-%D8%B5%D9%88%D8%B1%D8%AA%D8%A7%D9%86-%D9%84%D8%AC%D9%86%D8%AF%D9%8A-%D9%8A%D8%AD%D8%AA%D8%B6%D9%86-%D8%A7%D8%A8%D9%86%D8%AA%D9%87-%D8%A7%D9%84%D9%85%D8%B5%D8%A7%D8%A8%D8%A9-%D8%A8%D8%A7%D9%84%D9%81%D8%A7%D9%8A%D8%B1%D9%88%D8%B3-%D8%B5%D9%88%D8%B1-%D9%85%D8%B6%D9%84%D9%84%D8%A9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6027,https://www.facebook.com/VerificadoMX/,https://www.facebook.com/VerificadoMX/,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fverificado.com.mx%2Fel-inexistente-microchip-mexicano-para-detectar-covid-19%2F,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fverificado.com.mx%2Fel-inexistente-microchip-mexicano-para-detectar-covid-19%2F,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fverificado.com.mx%2Ffalso-que-tarjetas-de-dioxido-de-cloro-protejan-contra-covid-19%2F,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fverificado.com.mx%2Fla-nasa-no-declaro-al-dioxido-de-cloro-como-antidoto-universal%2F,https://twitter.com/intent/tweet?text=El+inexistente+microchip+mexicano+para+detectar+Covid-19+via+%40veri_ficado&url=https%3A%2F%2Fverificado.com.mx%2Fel-inexistente-microchip-mexicano-para-detectar-covid-19%2F,https://twitter.com/intent/tweet?text=El+inexistente+microchip+mexicano+para+detectar+Covid-19+via+%40veri_ficado&url=https%3A%2F%2Fverificado.com.mx%2Fel-inexistente-microchip-mexicano-para-detectar-covid-19%2F,https://twitter.com/intent/tweet?text=Falso+que+tarjetas+de+di%C3%B3xido+de+cloro+protejan+contra+COVID-19+via+%40veri_ficado&url=https%3A%2F%2Fverificado.com.mx%2Ffalso-que-tarjetas-de-dioxido-de-cloro-protejan-contra-covid-19%2F,https://verificado.com.mx/el-inexistente-microchip-mexicano-para-detectar-covid-19/,0,https://twitter.com/intent/tweet?text=La+NASA+no+declar%C3%B3+al+di%C3%B3xido+de+cloro+como+%C2%ABant%C3%ADdoto+universal%C2%BB+via+%40veri_ficado&url=https%3A%2F%2Fverificado.com.mx%2Fla-nasa-no-declaro-al-dioxido-de-cloro-como-antidoto-universal%2F,https://twitter.com/intent/tweet?text=Mitolog%C3%ADa+de+Rayados+y+Tigres+via+%40veri_ficado&url=https%3A%2F%2Fverificado.com.mx%2Fmitologia-rayados-tigres%2F,,,,,,,,https://twitter.com/intent/tweet?text=%C2%BFSon+efectivos+los+difusores+port%C3%A1tiles+para+desinfectar+%C3%A1reas+de+coronavirus%3F+via+%40veri_ficado&url=https%3A%2F%2Fverificado.com.mx%2Fson-efectivos-los-difusores-portatiles-para-desinfectar-areas-de-coronavirus%2F,,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fverificado.com.mx%2Fmitologia-rayados-tigres%2F,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fverificado.com.mx%2Fson-efectivos-los-difusores-portatiles-para-desinfectar-areas-de-coronavirus%2F,,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fverificado.com.mx%2Flos-datos-fiables-de-la-vacuna-rusa-sputnik-v-esto-es-lo-que-debes-saber%2F,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fverificado.com.mx%2Fnosode-formula-no-evaluada-contra-covid-19-que-se-difunde-como-vacuna%2F,https://www.facebook.com/VerificadoMX/,,,,,,https://twitter.com/intent/tweet?text=Los+datos+fiables+de+la+vacuna+rusa+Sputnik+V%3A+esto+es+lo+que+debes+saber+via+%40veri_ficado&url=https%3A%2F%2Fverificado.com.mx%2Flos-datos-fiables-de-la-vacuna-rusa-sputnik-v-esto-es-lo-que-debes-saber%2F,https://twitter.com/intent/tweet?text=Nosode%3A+f%C3%B3rmula+no+evaluada+contra+COVID-19+que+se+difunde+como+%E2%80%9Cvacuna%E2%80%9D+via+%40veri_ficado&url=https%3A%2F%2Fverificado.com.mx%2Fnosode-formula-no-evaluada-contra-covid-19-que-se-difunde-como-vacuna%2F,,,,,https://www.facebook.com/VerificadoMX/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6028,https://www.facebook.com/BOOMLiveBangla/,https://www.facebook.com/BOOMLiveBangla/,https://www.facebook.com/smileji123/posts/130023431935284,https://www.facebook.com/BOOMLiveBangla/,,,,,,https://bangla.boomlive.in/fake-news/mock-drill-video-from-bihar-on-covid-19-preparedness-shared-as-real-7717,2,,,,130023431935284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6029,https://www.facebook.com/pajaropolitico,https://www.facebook.com/pajaropolitico,https://www.facebook.com/sharer/sharer.php?u=%7Burl%7D,https://www.facebook.com/sharer/sharer.php?u=https%3A%2F%2Fanimal.mx%2F2020%2F04%2Fvacuna-para-el-coronavirus-lee-kum-kee-falso%2F,https://www.facebook.com/sharer/sharer.php?u=https%3A%2F%2Fanimal.mx%2F2020%2F04%2Fvacuna-para-el-coronavirus-lee-kum-kee-falso%2F,https://www.facebook.com/sharer/sharer.php?u=https%3A%2F%2Fwww.animalpolitico.com%2Fbbc%2Fla-gente-que-todavia-cree-que-trump-gano-las-elecciones-en-eu%2F,https://twitter.com/intent/tweet?url=%7Burl%7D&via=pajaropolitico&text=%7Btitle%7D,https://twitter.com/intent/tweet?url=https%3A%2F%2Fanimal.mx%2F2020%2F04%2Fvacuna-para-el-coronavirus-lee-kum-kee-falso%2F&via=pajaropolitico&text=No%2C+este+hombre+no+es+cient%C3%ADfico+ni+cre%C3%B3+la+vacuna+contra+el+coronavirus,https://twitter.com/intent/tweet?url=https%3A%2F%2Fanimal.mx%2F2020%2F04%2Fvacuna-para-el-coronavirus-lee-kum-kee-falso%2F&via=pajaropolitico&text=No%2C+este+hombre+no+es+cient%C3%ADfico+ni+cre%C3%B3+la+vacuna+contra+el+coronavirus,https://www.animalpolitico.com/animalmx/animalmx-no-este-hombre-no-es-cientifico-ni-creo-la-vacuna-contra-el-coronavirus/,0,https://twitter.com/intent/tweet?url=https%3A%2F%2Fwww.animalpolitico.com%2Fbbc%2Fla-gente-que-todavia-cree-que-trump-gano-las-elecciones-en-eu%2F&via=pajaropolitico&text=La+gente+que+todav%C3%ADa+cree+que+Trump+gan%C3%B3+las+elecciones+en+EU,https://twitter.com/intent/tweet?url=https%3A%2F%2Fwww.animalpolitico.com%2Fbbc%2Fla-gente-que-todavia-cree-que-trump-gano-las-elecciones-en-eu%2F&via=pajaropolitico&text=La+gente+que+todav%C3%ADa+cree+que+Trump+gan%C3%B3+las+elecciones+en+EU,,,,,,,,,,https://www.facebook.com/sharer/sharer.php?u=https%3A%2F%2Fwww.animalpolitico.com%2Fbbc%2Fla-gente-que-todavia-cree-que-trump-gano-las-elecciones-en-eu%2F,https://www.facebook.com/pajaropolitico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6030,https://www.facebook.com/BOOMLiveBangla/,https://www.facebook.com/BOOMLiveBangla/,https://www.facebook.com/BOOMLiveBangla/,,,,https://twitter.com/hashtag/%E0%A4%B9%E0%A4%AE%E0%A4%B2%E0%A4%BE?src=hash&ref_src=twsrc%5Etfw,https://twitter.com/hashtag/%E0%A4%AF%E0%A5%8B%E0%A4%A6%E0%A5%8D%E0%A4%A7%E0%A4%BE?src=hash&ref_src=twsrc%5Etfw,https://twitter.com/pksingh4981/status/1248191866383863810?ref_src=twsrc%5Etfw,https://bangla.boomlive.in/fake-news/false-communal-spin-given-to-madhya-pradesh-pharmacists-death-7708,1,https://twitter.com/hashtag/UPPAgainstFakeNews?src=hash&ref_src=twsrc%5Etfw,https://twitter.com/UPPViralCheck/status/1248166136484466688?ref_src=twsrc%5Etfw,_1248191866383863810,,,_1248166136484466688,,,_1247849776512557056,https://twitter.com/JansamparkMP/status/1247849776512557056?ref_src=twsrc%5Etfw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6031,https://www.facebook.com/factcheckkz,https://www.facebook.com/factcheckkz,,,,,,,,https://factcheck.kz/health/snyatie-karantina-v-germanii-otdelyaem-pravdu-ot-manipulyacij/,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6032,https://www.facebook.com/AparnaGroup/videos/538558760421788/,https://www.facebook.com/AFPFactCheck/,,,,,https://twitter.com/rahulstreetmagi/status/1248908195294097408,,,https://factcheck.afp.com/video-shows-monkeys-swimming-pool-india-during-covid-19-lockdown,1,,,_1248908195294097408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6033,https://www.facebook.com/lemonde.fr,,,,,,,,,https://www.lemonde.fr/les-decodeurs/article/2020/04/16/ce-vaccin-contre-un-coronavirus-canin-n-a-rien-a-voir-avec-le-sars-cov-2_6036792_4355770.html,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6034,https://www.facebook.com/sharer.php?u=https://maldita.es/malditobulo/20200416/fumar-hospitalizados-tabaco-coronavirus-covid-19/?utm_source=twitter&utm_medium=compartido&utm_campaign=Qu%C3%A9%20sabemos%20sobre%20el%20supuesto%20menor%20riesgo%20de%20ser%20hospitalizados%20por%20COVID-19%20por%20parte%20de%20los%20fumadores%2A&t=Qué sabemos sobre el supuesto menor riesgo de ser hospitalizados por COVID-19 por parte de los fumadores*,https://www.facebook.com/mhemeroteca/,,,,,https://twitter.com/intent/tweet?text=Qué sabemos sobre el supuesto menor riesgo de ser hospitalizados por COVID-19 por parte de los fumadores* https%3A%2F%2Fmaldita.es%2Fmalditobulo%2F20200416%2Ffumar-hospitalizados-tabaco-coronavirus-covid-19%2F%3Futm_source%3Dtwitter%26utm_medium%3Dcompartido%26utm_campaign%3DQu%25C3%25A9%2520sabemos%2520sobre%2520el%2520supuesto%2520menor%2520riesgo%2520de%2520ser%2520hospitalizados%2520por%2520COVID-19%2520por%2520parte%2520de%2520los%2520fumadores%252A,https://web.archive.org/web/20200413151012/https://twitter.com/kerpen/status/1249713002330415106,https://web.archive.org/web/20200411185924/https://twitter.com/KlausKblog/status/1249048902495592450,https://maldita.es/malditaciencia/20200416/fumar-hospitalizados-tabaco-coronavirus-covid-19/,1,https://web.archive.org/web/20200402113446/https://twitter.com/KlausKblog/status/1245544033272938496,https://web.archive.org/web/20200326030636/https://twitter.com/KlausKblog/status/1242995506118307840,_1249713002330415106,,,_1249048902495592450,,,_1245544033272938496,https://web.archive.org/web/20200402113446/https://twitter.com/KlausKblog/status/1245544033272938496,_1242995506118307840,,,,,,,,,,,_1245544033272938496,https://web.archive.org/web/20200411185924/https://twitter.com/KlausKblog/status/1249048902495592450,,_1249048902495592450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6035,https://www.facebook.com/VoxUkraine.Ukranian/,https://www.facebook.com/YuriyKarmazin/videos/539063653701098/?v=539063653701098,https://www.facebook.com/VoxUkraine.Ukranian/,https://facebook.com/VoxUkraine.Ukranian/,,,,,,https://voxukraine.org/uk/fejk-na-kubi-vinajshli-liki-vid-koronavirusu/,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6036,"https://www.facebook.com/sharer.php?u=https://maldita.es/malditobulo/20200415/cuarentena-confinamiento-cuello-garganta-cortar-calle-espana-suicidio-coronavirus-covid/?utm_source=twitter&utm_medium=compartido&utm_campaign=No%2C%20este%20v%C3%ADdeo%20en%20el%20que%20un%20hombre%20se%20corta%20el%20cuello%20no%20se%20ha%20grabado%20ni%20durante%20la%20cuarentena%20por%20el%20coronavirus%20ni%20en%20Espa%C3%B1a&t=No, este vídeo en el que un hombre se corta el cuello no se ha grabado ni durante la cuarentena por el coronavirus ni en España",https://www.facebook.com/mhemeroteca/,,,,,"https://twitter.com/intent/tweet?text=No, este vídeo en el que un hombre se corta el cuello no se ha grabado ni durante la cuarentena por el coronavirus ni en España https%3A%2F%2Fmaldita.es%2Fmalditobulo%2F20200415%2Fcuarentena-confinamiento-cuello-garganta-cortar-calle-espana-suicidio-coronavirus-covid%2F%3Futm_source%3Dtwitter%26utm_medium%3Dcompartido%26utm_campaign%3DNo%252C%2520este%2520v%25C3%25ADdeo%2520en%2520el%2520que%2520un%2520hombre%2520se%2520corta%2520el%2520cuello%2520no%2520se%2520ha%2520grabado%2520ni%2520durante%2520la%2520cuarentena%2520por%2520el%2520coronavirus%2520ni%2520en%2520Espa%25C3%25B1a",,,https://maldita.es/malditobulo/20200415/cuarentena-confinamiento-cuello-garganta-cortar-calle-espana-suicidio-coronavirus-covid/,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6037,https://www.facebook.com/correctiv.org,https://www.facebook.com/correctiv.org,https://www.facebook.com/sharer/sharer.php?u=https%3A%2F%2Fcorrectiv.org%2Ffaktencheck%2F2020%2F04%2F22%2Ffaktencheck-zu-stefan-homburg-warum-seine-argumente-zur-reproduktionszahl-des-coronavirus-zu-kurz-greifen%2F,https://www.facebook.com/correctiv.org,,,https://twitter.com/intent/tweet?text=Faktencheck%20zu%20Stefan%20Homburg%3A%20Warum%20seine%20Argumente%20zur%20Reproduktionszahl%20des%20Coronavirus%20zu%20kurz%20greifen&url=https%3A%2F%2Fcorrectiv.org%2Ffaktencheck%2F2020%2F04%2F22%2Ffaktencheck-zu-stefan-homburg-warum-seine-argumente-zur-reproduktionszahl-des-coronavirus-zu-kurz-greifen%2F,,,https://correctiv.org/faktencheck/2020/04/22/faktencheck-zu-stefan-homburg-warum-seine-argumente-zur-reproduktionszahl-des-coronavirus-zu-kurz-greifen/,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6038,,,,,,,,,,https://twitter.com/parscale/status/1250559631665115137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6039,https://www.facebook.com/Fatabyyano,https://www.facebook.com/sharer.php?u=https%3A%2F%2Ffatabyyano.net%2F%25d8%25a5%25d8%25b5%25d8%25a7%25d8%25a8%25d8%25a9-%25d8%25a7%25d9%2584%25d9%2581%25d9%2586%25d8%25a7%25d9%2586-%25d8%25a7%25d9%2584%25d9%2585%25d8%25b5%25d8%25b1%25d9%258a-%25d8%25b3%25d8%25b9%25d8%25af-%25d8%25a7%25d9%2584%25d8%25b5%25d8%25ba%25d9%258a%25d8%25b1-%25d8%25a8%25d9%2583%25d9%2588%25d8%25b1%25d9%2588%25d9%2586%2F,https://www.facebook.com/sharer.php?u=https%3A%2F%2Ffatabyyano.net%2F%25d8%25a5%25d8%25b5%25d8%25a7%25d8%25a8%25d8%25a9-%25d8%25a7%25d9%2584%25d9%2581%25d9%2586%25d8%25a7%25d9%2586-%25d8%25a7%25d9%2584%25d9%2585%25d8%25b5%25d8%25b1%25d9%258a-%25d8%25b3%25d8%25b9%25d8%25af-%25d8%25a7%25d9%2584%25d8%25b5%25d8%25ba%25d9%258a%25d8%25b1-%25d8%25a8%25d9%2583%25d9%2588%25d8%25b1%25d9%2588%25d9%2586%2F,https://www.facebook.com/dialog/send?app_id=140586622674265&link=https%3A%2F%2Ffatabyyano.net%2F%25d8%25a5%25d8%25b5%25d8%25a7%25d8%25a8%25d8%25a9-%25d8%25a7%25d9%2584%25d9%2581%25d9%2586%25d8%25a7%25d9%2586-%25d8%25a7%25d9%2584%25d9%2585%25d8%25b5%25d8%25b1%25d9%258a-%25d8%25b3%25d8%25b9%25d8%25af-%25d8%25a7%25d9%2584%25d8%25b5%25d8%25ba%25d9%258a%25d8%25b1-%25d8%25a8%25d9%2583%25d9%2588%25d8%25b1%25d9%2588%25d9%2586%2F&redirect_uri=https%3A%2F%2Ffatabyyano.net%2F%25d8%25a5%25d8%25b5%25d8%25a7%25d8%25a8%25d8%25a9-%25d8%25a7%25d9%2584%25d9%2581%25d9%2586%25d8%25a7%25d9%2586-%25d8%25a7%25d9%2584%25d9%2585%25d8%25b5%25d8%25b1%25d9%258a-%25d8%25b3%25d8%25b9%25d8%25af-%25d8%25a7%25d9%2584%25d8%25b5%25d8%25ba%25d9%258a%25d8%25b1-%25d8%25a8%25d9%2583%25d9%2588%25d8%25b1%25d9%2588%25d9%2586%2F,https://www.facebook.com/egypt2088/photos/a.1819690571688576/2684773688513589/?type=3&theater,https://www.facebook.com/permalink.php?story_fbid=248308043241973&id=106600274079418,,,,https://fatabyyano.net/%d8%a5%d8%b5%d8%a7%d8%a8%d8%a9-%d8%a7%d9%84%d9%81%d9%86%d8%a7%d9%86-%d8%a7%d9%84%d9%85%d8%b5%d8%b1%d9%8a-%d8%b3%d8%b9%d8%af-%d8%a7%d9%84%d8%b5%d8%ba%d9%8a%d8%b1-%d8%a8%d9%83%d9%88%d8%b1%d9%88%d9%86/,2,,,,106600274079418,3296887853654798,,,,,,,https://www.facebook.com/2SaadElsoghayarOfficial/posts/3296887853654798,https://www.facebook.com/Fatabyyano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6040,https://www.facebook.com/permalink.php?story_fbid=1711823148968427&id=100004222749360,https://www.facebook.com/BOOMFactCheck/,,,,,,,,https://www.boomlive.in/fake-news/fake-newspaper-clipping-claims-coronavirus-found-in-poultry-in-bihar-7705,2,,,,100004222749360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6041,https://www.facebook.com/100000124421985/posts/3408610002486447/,https://www.facebook.com/edgar.diaz.mbd/videos/3408606132486834/,https://www.facebook.com/edgar.diaz.mbd,https://www.facebook.com/toplumtv/videos/2509057176085688/?t=81,https://www.facebook.com/watch/?v=2509057176085688,https://www.facebook.com/edgar.diaz.mbd/videos/3408606132486834/?t=18,,,,https://www.liberation.fr/checknews/2020/04/16/non-cette-video-ne-montre-pas-des-policiers-hongrois-enlever-des-personnes-agees-pour-les-mettre-en-_1785425/,2,,,,3408610002486447/,,,,,,,,https://www.facebook.com/Liberation/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6042,https://www.facebook.com/newscheckerin,https://www.facebook.com/newscheckerin,https://www.facebook.com/watch/?v=211888313434776,https://www.facebook.com/search/top/?q=%E0%A4%A5%E0%A4%BE%E0%A4%88%E0%A4%B2%E0%A5%88%E0%A4%82%E0%A4%A1%20%E0%A4%B9%E0%A5%88%E0%A4%B2%E0%A5%8D%E0%A4%A5%20%E0%A4%AE%E0%A4%BF%E0%A4%A8%E0%A4%BF%E0%A4%B8%E0%A5%8D%E0%A4%9F%E0%A4%B0,https://www.facebook.com/newscheckerin,,https://twitter.com/hashtag/Quarantine?src=hash&ref_src=twsrc%5Etfw,https://twitter.com/DhirajG82325757/status/1249887089711185920?ref_src=twsrc%5Etfw,https://twitter.com/hashtag/Quarantine?src=hash&ref_src=twsrc%5Etfw,https://hindi.newschecker.in/%e0%a4%b9%e0%a4%bf%e0%a4%82%e0%a4%a6%e0%a5%80/did-people-offer-mass-prayers-on-the-rooftops-during-the-quarantine/,1,https://twitter.com/Iam_Vishal_Ind/status/1250047041293541378?ref_src=twsrc%5Etfw,https://twitter.com/DrHAKEM/status/1249607374538715137,_1249887089711185920,,,_1250047041293541378,,,_1249607374538715137,https://twitter.com/hashtag/%D8%A7%D9%81%D8%AA%D8%AD%D9%88%D8%A7_%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%AC%D8%AF?src=hash&ref_src=twsrc%5Etfw,_1249607374538715137,,,,,,,,,,,_1248324986303062018,https://twitter.com/DrHAKEM/status/1249607374538715137?ref_src=twsrc%5Etfw,https://twitter.com/Tafteshq8/status/1248324986303062018,_1354385660933595143,_1354385660933595143,https://twitter.com/PIBFactCheck/status/1354385660933595143,https://twitter.com/hashtag/PIBFactCheck?src=hash&ref_src=twsrc%5Etfw,,https://twitter.com/PIBFactCheck/status/1354385660933595143?ref_src=twsrc%5Etfw,https://twitter.com/PIBFactCheck/status/1354385660933595143,https://twitter.com/TarekFatah/status/1356095992320421895?ref_src=twsrc%5Etfw,https://twitter.com/TarekFatah/status/1356095992320421895?ref_src=twsrc%5Etfw,https://twitter.com/KaushikKumarMi3/status/1352126601614381056?ref_src=twsrc%5Etfw,https://twitter.com/SukhdevDhand/status/1352511945732022273?ref_src=twsrc%5Etfw,https://twitter.com/iJasOberoi/status/1352266415932284929?ref_src=twsrc%5Etfw,https://twitter.com/hashtag/coronavirus?src=hash&ref_src=twsrc%5Etfw,https://twitter.com/hashtag/CoronaVaccine?src=hash&ref_src=twsrc%5Etfw,https://twitter.com/ashokbasoya/status/1352152534157316097?ref_src=twsrc%5Etfw,https://twitter.com/srinivasiyc/status/1352176538108657665?ref_src=twsrc%5Etfw,,,,,,,,_1354385660933595143,_1356095992320421895,_1356095992320421895,_1352126601614381056,_1352511945732022273,_1352266415932284929,_1352152534157316097,_1352176538108657665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
